id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GM050201,Kanifing,Kanifing,kanifing-gm050201,GM050201,13.456,-16.678
GM050202,New Jeshwang and Ebo Town,New Jeshwang and Ebo Town,new-jeshwang-and-ebo-town-gm050202,GM050202,13.443,-16.666
GM050203,Old Jeshwang,Old Jeshwang,old-jeshwang-gm050203,GM050203,13.456,-16.659
