id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GM070401,Banni,Banni,banni-gm070401,GM070401,13.531,-14.669
GM070402,Karantaba,Karantaba,karantaba-gm070402,GM070402,13.602,-14.596
GM070403,Pachonki,Pachonki,pachonki-gm070403,GM070403,13.526,-14.51
