id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GM030101,Kusami,Kusami,kusami-gm030101,GM030101,13.215,-16.142
GM030102,Sibanor,Sibanor,sibanor-gm030102,GM030102,13.256,-16.288
